timestamp,gpu_power_w
1780035699.1210048,33.232
1780035699.1263015,33.232
1780035699.1317017,33.233
1780035699.1371336,33.228
1780035699.142518,33.228
1780035699.1486871,33.227
1780035699.1545768,33.228
1780035699.1598902,33.222
1780035699.165269,33.223
1780035699.170819,33.223
1780035699.176447,33.224
1780035699.182148,33.225
1780035699.1875,33.219
1780035699.19286,33.219
1780035699.198294,33.219
1780035699.2037091,33.219
1780035699.2097592,33.215
1780035699.2156782,33.218
1780035699.2211232,33.22
1780035699.226491,33.223
1780035699.2319415,33.224
1780035699.2375379,33.221
1780035699.2434354,33.222
1780035699.2486832,33.222
1780035699.25408,33.222
1780035699.259545,33.217
1780035699.2651494,33.218
1780035699.2710474,33.218
1780035699.2763054,33.218
1780035699.2816224,33.217
1780035699.2871199,33.214
1780035699.2927086,33.213
1780035699.2985191,33.213
1780035699.303886,33.214
1780035699.3092728,33.209
1780035699.314739,33.209
1780035699.32015,33.209
1780035699.3261898,33.209
1780035699.3315415,33.204
1780035699.336844,33.205
1780035699.3422601,33.205
1780035699.3477159,33.205
1780035699.3531358,33.206
1780035699.3585017,33.201
1780035699.363898,33.202
1780035699.3692374,33.202
1780035699.3744652,33.202
1780035699.3801785,33.202
1780035699.3855443,33.198
1780035699.3911572,33.198
1780035699.3970993,33.198
1780035699.4023623,33.199
1780035699.4077091,33.194
1780035699.4131393,33.194
1780035699.4185264,33.194
1780035699.423944,33.194
1780035699.429333,33.194
1780035699.4346993,33.19
1780035699.440107,33.19
1780035699.4455454,33.19
1780035699.4509099,33.191
1780035699.4563174,33.187
1780035699.4616745,33.188
1780035699.4670932,33.188
1780035699.472501,33.188
1780035699.4779472,33.187
1780035699.4835608,33.185
1780035699.4894607,33.186
1780035699.4950185,33.186
1780035699.5007546,33.186
1780035699.5060394,33.181
1780035699.5112286,33.181
1780035699.5168524,33.182
1780035699.522094,33.182
1780035699.5276804,33.182
1780035699.5330565,33.179
1780035699.538455,33.179
1780035699.5438445,33.179
1780035699.5492656,33.18
1780035699.5546427,33.177
1780035699.560031,33.177
1780035699.5652306,33.177
1780035699.5708556,33.178
1780035699.5762448,33.175
1780035699.5816178,33.174
1780035699.586816,33.175
1780035699.5924573,33.175
1780035699.597838,33.175
1780035699.6032064,33.171
1780035699.6083906,33.172
1780035699.6140342,33.173
1780035699.6192312,33.173
1780035699.6249015,33.175
1780035699.6302922,33.17
1780035699.6356382,33.171
1780035699.640879,33.171
1780035699.6464756,33.172
1780035699.6518707,33.167
1780035699.6572523,33.167
1780035699.662456,33.168
1780035699.6680565,33.168
